,i_mean,q_mean,i_variance,q_variance,i_skewness,q_skewness,i_psd_mean,i_psd_varience,q_psd_mean,q_psd_varience,i_kurt,q_kurt,I_envelope_mean,Q_envelope_mean,I_zcr,Q_zcr,I_fractal_dimension,Q_fractal_dimension,I_complexity_index,Q_complexity_index,I_iqr_value,Q_iqr_value,I_peak_power,Q_peak_power,I_average_power,Q_average_power,I_papr,Q_papr,modulation
1708,8.729915844429704e-05,-0.00011150706172083374,1.0016374426015848,1.0002711362321475,"[-0.15011449 -0.20625606 -0.25538376 ... -0.18781204 -0.10136821
 -0.22166108]","[ 0.36268528 -0.16419027 -0.07837254 ...  0.11170194  0.11633126
  0.34287208]",4.975400470429213e-11,9.432857028230035e-20,4.968876217851032e-11,9.405660606816696e-20,"[-1.04060641 -1.11540936 -1.1637016  ... -0.95742256 -1.15713727
 -1.20812064]","[ 0.50237735 -0.79551077 -0.82621963 ... -1.16043266 -1.23892817
 -0.95409445]",1.3372601719840693,1.33633968200794,[0 0 0 ... 1 0 0],[ 0 54  6 ...  1  1  9],1.9785543019128975,1.9891599629540806,21.50522026976901,21.454763024588324,1.3503307671722458,1.3493458901260886,27.47890833399164,31.801316970588847,1.001637450222729,1.0002711486659703,27.433986546610548,31.792696423366053,BPSK
1709,1.0063022669054229e-05,-0.00017360498880289986,1.0010272853439113,1.0014359467808192,"[-0.12654556 -0.41055717 -0.30220466 ... -0.21678692 -0.35990341
 -0.17587925]","[-5.23770550e-02 -5.79636532e-01 -1.15063881e-01 ...  1.53554826e-01
 -1.07605679e-01 -4.58538416e-04]",4.9722235512865746e-11,9.423212845766856e-20,4.9752360434390326e-11,9.43077701522515e-20,"[-1.09532758 -0.67720255 -1.36816436 ... -1.33245762 -1.08025393
 -1.17758638]","[ 0.00959865  0.23256276 -0.65194062 ... -1.10896134 -0.88278876
 -1.20284994]",1.3368811306211617,1.3371841627324006,[0 0 0 ... 0 0 0],[ 0 23  5 ...  1  1  2],1.9743472886982085,1.978289199491199,20.52304819773414,20.50537360591935,1.349865543659512,1.3504666571549067,27.28640494051428,27.59082473525092,1.001027285445176,1.0014359769195116,27.25840278007956,27.551261759261198,QPSK
1710,2.524171885068286e-05,-0.00016462118142233047,1.0008405737629782,1.0011862467080086,"[-0.1330028  -0.18772057 -0.0151608  ... -0.17110606 -0.12100333
 -0.20832523]","[ 0.13736903 -0.18633537 -0.16239231 ...  0.00733723  0.28390141
  0.05929464]",4.986453150408285e-11,8.923995808076791e-20,4.987650202750787e-11,8.925248250164707e-20,"[-1.35947229 -1.26195493 -0.78944917 ... -0.85410222 -1.08825878
 -1.00889954]","[ 0.1198191  -1.11930038 -1.2269004  ... -1.1225167  -1.09687441
 -1.18557504]",1.3369281670386473,1.337086957726568,[0 0 0 ... 0 0 0],[ 0 57  5 ...  1  2  5],1.985921441968806,1.9872416151221635,21.48809837779493,21.48506660011464,1.3498804142489158,1.349497218929303,28.950296763389044,30.554055037839625,1.0008405744001234,1.001186273808141,28.925982323149782,30.517852508727813,BPSK
1711,-4.853143972320485e-05,1.7785109895144884e-05,1.0005512923974789,1.0011322383257488,"[-0.14376311 -0.15663213 -0.0150851  ... -0.29022356  0.06897358
 -0.02922234]","[ 0.18191994 -0.40654546 -0.2416445  ...  0.00194268  0.32585217
 -0.05191506]",4.9857560033177875e-11,8.917366265102854e-20,4.987795512585318e-11,8.927510375147007e-20,"[-1.07032693 -0.96721557 -1.27570309 ... -0.93844778 -1.28229966
 -0.74591508]","[-0.7215435  -0.48595785 -1.03894096 ... -1.18633353 -1.25246043
 -0.74841727]",1.3367065457252774,1.33710367565077,[0 0 0 ... 0 0 0],[ 0 24  4 ...  0  1  1],1.9936939229047328,1.976449988934952,20.472717360036402,20.547182039595487,1.3501085739463976,1.3493367174895132,29.738046607755276,25.23355217154092,1.00055129475278,1.0011322386420582,29.721661211885262,25.205014080625215,QPSK
1712,-0.00021485906001482495,0.00011740953524683161,0.9999242338660229,0.9997136673855288,"[ 0.09152004 -0.00954247 -0.21191776 ... -0.14189664 -0.16616498
 -0.09661616]","[-0.15173212 -0.09104858  0.00919818 ...  0.1951625   0.19126871
  0.12082045]",4.978758750898471e-11,9.127338215156732e-20,4.978135726209022e-11,9.119293140471272e-20,"[-0.7555186  -0.59200282 -1.01454447 ... -1.11125201 -1.09674193
 -0.93268323]","[-0.41982235 -1.04738022 -0.72835955 ... -1.15962667 -0.75106557
 -1.06410175]",1.3364361274537366,1.3362095390325472,[0 0 0 ... 0 0 0],[ 0 45  0 ...  0  0  0],1.976877606947343,1.9863468140223652,21.43923540501938,21.459972932535482,1.3492590434460183,1.3485149233634481,32.16009495584659,31.13910336454359,0.999924280030437,0.9997136811705284,32.1625303016621,31.148021629636943,BPSK
1713,-0.00024029578754956825,0.0002939042642581981,1.0011323929731764,0.9999191167578213,"[-0.14252126 -0.14401654 -0.18761199 ...  0.08071803 -0.06908238
 -0.21285221]","[-0.27827853 -0.31105905 -0.35883418 ...  0.27065623  0.20302906
  0.44137181]",4.984251483282063e-11,9.14509914323896e-20,4.9794302375852497e-11,9.127564491714086e-20,"[-1.3248722  -1.18330708 -1.18040793 ... -1.43467916 -1.04541093
 -1.20547954]","[-0.51352226 -0.57961876 -1.1760357  ... -0.9157247  -0.92378453
 -0.33110528]",1.3371981492275882,1.3364539672181148,[0 0 0 ... 0 0 0],[ 0 22  0 ...  0  0  0],1.9813993538446655,1.990150021488115,20.499014850871,20.479096274099373,1.3492181819879567,1.349841494757944,27.599270635924217,28.52197642492434,1.0011324507152417,0.9999192031375401,27.568051176651398,28.52428109734093,QPSK
1714,-0.00023765216361270176,-4.10623146919256e-05,1.0994341725863555,1.1000966442975337,"[ 0.06270595  0.15647277  0.08879531 ... -0.04064303 -0.06785731
  0.1105098 ]","[ 0.01186448 -0.41255117 -0.17958117 ... -0.69951869  0.07260812
 -0.11282447]",5.458515731394155e-11,9.412559063263279e-20,5.462731860258631e-11,9.425190290297584e-20,"[-1.03436176 -1.01165295 -1.09059565 ... -0.97955409 -0.54557512
 -1.30094001]","[-0.44421284 -0.16640113  0.00514939 ...  0.32070274 -1.05368281
 -0.22168676]",1.3807478997075353,1.3812301648562453,[0 9 5 ... 4 5 8],[ 0 51 46 ... 25 30 39],1.9786566317178755,1.9842653742476584,21.477778716643456,21.467416635929112,1.4148736412140148,1.415180591469404,32.55508136787985,34.28111333119577,1.0994342290649062,1.1000966459836476,29.610758431242118,31.161910597903358,BPSK
1715,-0.00013248165044270504,-0.0001262277161927796,1.1004425141936756,1.0987287184603254,"[-0.19272143 -0.01626416 -0.48856548 ... -0.4091321  -0.1265858
 -0.34526632]","[-0.03718877  0.50772675 -0.2053185  ...  0.29612427 -0.13519843
  0.00340619]",5.464805619514341e-11,9.432560399012823e-20,5.455045401616447e-11,9.40548740535918e-20,"[-0.98611361 -0.79377175 -0.84724606 ... -0.94120477 -0.97613645
 -1.19774291]","[-0.43129814 -0.13725606 -0.25489131 ... -0.22244686 -0.68827369
 -0.05981802]",1.381451121028771,1.3803674799029853,[0 2 2 ... 0 0 1],[ 0 26 27 ... 13 17 25],1.9783298717258873,1.9826963837100133,20.56606827010725,20.546961543347482,1.415277473163825,1.4150651643126395,27.27487178699323,28.866833708774063,1.1004425317450601,1.0987287343937622,24.785366795793756,26.27293963027345,QPSK
1716,4.7136385280794767e-05,-3.416737110093444e-05,1.000679429156043,1.0006747826321696,"[ 0.11086913 -0.01434403 -0.02369822 ...  0.01458851 -0.03296553
  0.05235998]","[ 0.21882841 -0.08696313  0.06318416 ...  0.0989568   0.14454689
  0.06227804]",4.964844622981373e-11,9.547825301543935e-20,4.9656650468266445e-11,9.547760554655241e-20,"[-0.9712333  -1.13911213 -0.92622977 ... -0.75907949 -1.07878846
 -1.15067242]","[ 0.89083145 -1.21926285 -1.19814318 ... -1.04141954 -1.0964126
 -0.93767868]",1.3367220242323061,1.3366829474614772,[0 0 0 ... 0 0 0],[ 0 49  0 ...  1  0  2],1.9781088618287115,1.983997360644369,21.536428707395537,21.46429448243203,1.3495697839154817,1.3491714098389676,25.98710791764818,32.90712706877283,1.0006794313778817,1.0006747837995758,25.969463449313963,32.884936846138984,BPSK
1717,-0.00012835062491114177,5.027812665735266e-05,1.0006019565546316,0.9995030866787532,"[ 0.15857015 -0.04270075 -0.08257231 ...  0.1495008   0.03159346
 -0.20051722]","[-0.41636522 -0.13128048 -0.12238888 ...  0.36705385  0.11824056
  0.21314174]",4.9646220802905666e-11,9.544371552199647e-20,4.960153762604952e-11,9.523420172263096e-20,"[-0.59517102 -0.96009999 -1.08802163 ... -0.73750017 -1.21078593
 -1.05151497]","[ 0.1287986  -1.10540893 -1.05587704 ... -0.66416809 -1.10067706
 -0.92038067]",1.3366415941923109,1.3359005000478403,[0 0 0 ... 0 0 0],[ 0 25  2 ...  0  0  4],1.9811960165767029,1.988982156013589,20.499776007969995,20.481888979952064,1.348703913361077,1.348749166012308,30.516324182444578,29.69862073161702,1.0006019730285145,0.9995030892066435,30.497965229951575,29.71338563364554,QPSK
1718,7.709355889647695e-05,0.00021964820555290507,1.001328170079745,1.0005843610853224,"[ 0.01950019  0.05608297 -0.06041553 ... -0.19175362 -0.16954117
 -0.17634439]","[-0.19871489 -0.04409157 -0.1809834  ...  0.01430113 -0.01217203
  0.11678999]",4.980968064103521e-11,9.282146047493221e-20,4.9769803916274164e-11,9.264229029054055e-20,"[-1.09737866 -1.02595665 -1.25161765 ... -0.9065842  -0.78020457
 -0.99168864]","[ 0.23275595 -1.18771296 -0.96941449 ... -0.78506516 -1.03436108
 -0.5458562 ]",1.3370885068313536,1.336588988426111,[0 0 0 ... 1 1 0],[ 0 50  5 ...  2  3  8],1.9872594846682896,1.9865428591941536,21.409857100543608,21.45924113641119,1.3503009582119587,1.349470999407147,33.83240833265546,30.12496012844585,1.001328176023161,1.0005844093306566,33.78753254205134,30.10736510335796,BPSK
1719,6.525092724087802e-05,9.097734009137896e-05,1.0015873055739026,1.0006789018933058,"[-0.38163562 -0.20514815 -0.12191691 ... -0.29735545  0.07783204
 -0.27470105]","[ 0.75436059  0.02485981  0.23033236 ... -0.21164491 -0.12945021
 -0.18278186]",4.981981035238461e-11,9.285654778787331e-20,4.977396480128222e-11,9.268899630619302e-20,"[-1.03781036 -0.93479637 -1.15774616 ... -1.27989024 -0.74818186
 -0.81496341]","[ 0.55245751 -0.72704828 -1.07743385 ... -1.00142736 -1.25515772
 -0.99583436]",1.3372685396517876,1.336648010995992,[0 0 0 ... 0 0 0],[ 0 26  6 ...  2  1  2],1.9758555841384713,1.990150021488115,20.542044975936783,20.479604083206365,1.3499333089981704,1.3495137073802246,26.208818072072297,29.898205577575197,1.0015873098315868,1.0006789101701818,26.167282487314274,29.877921153040507,QPSK
1720,0.00010366061032243545,0.0001015843859026527,1.0007475954957945,1.0004554248703914,"[ 0.11934486  0.05352268 -0.05814891 ... -0.00678067 -0.09712475
  0.16794377]","[-0.1021259   0.23074578  0.20865988 ...  0.03269204  0.0323437
  0.25518164]",4.965044759561906e-11,9.535248345929574e-20,4.964336104065631e-11,9.534300321668806e-20,"[-1.15264103 -1.02775115 -1.15125544 ... -1.14848263 -0.51314108
 -1.19678629]","[ 0.3339484  -0.74513162 -0.86841382 ... -1.31678938 -1.03492438
 -0.44856724]",1.336603472834251,1.3364572916685442,[0 0 1 ... 0 0 0],[ 0 49  2 ...  1  1  4],1.985921441968806,1.9738695430129753,21.488144950635892,21.523702801422434,1.3496825127631866,1.3493593227577974,32.317198995521466,27.519722061288864,1.0007476062413168,1.0004554351897792,32.293056504927186,27.507194317024798,BPSK
1721,0.0003121807409157863,9.762267003823938e-05,1.001017732878289,1.0017652996714221,"[-0.10356321  0.13884071 -0.09260623 ... -0.24356864 -0.10769514
 -0.19906104]","[ 0.33327652  0.0456392   0.03749429 ... -0.09470125  0.05276141
 -0.02257905]",4.967041895578415e-11,9.545743544126251e-20,4.97083451721021e-11,9.559596475854665e-20,"[-0.49125756 -1.2257655  -1.36731941 ... -1.36490553 -1.14188596
 -0.72186919]","[ 0.67511491 -1.19426974 -1.25620153 ... -1.12241998 -1.1463238
 -0.94653891]",1.336871897788758,1.33736138682791,[0 0 0 ... 0 0 0],[ 0 28  3 ...  0  0  2],1.9905846229732738,1.9786782033667416,20.56275450492418,20.512280990466806,1.3500915289768702,1.3502972226696608,25.23869328559392,28.82817742930593,1.001017830335104,1.0017653092016066,25.213030698109478,28.77737646183975,QPSK
1722,0.00023798554144289957,-0.00012247751449397017,1.0004714513555086,1.000631323181145,[0.11148329 0.15908735 0.01546253 ... 0.19940333 0.0531788  0.06251283],"[ 0.00259133  0.02677563  0.08863889 ... -0.23955667 -0.31080194
 -0.16066301]",4.96432864399122e-11,9.547620819971018e-20,4.965780621168686e-11,9.550515081287603e-20,"[-1.25690401 -1.27100356 -0.52440123 ... -1.03228685 -1.04329727
 -1.01733026]","[ 0.05204176 -0.78491015 -1.2478647  ... -0.89197346 -0.77796765
 -1.09662459]",1.3366467298940075,1.3367116824868974,[0 0 0 ... 0 0 0],[ 0 52  1 ...  0  2  4],1.9796328457495977,1.9813136223598435,21.530702887817853,21.50666566109227,1.3492806853817614,1.3491891683978328,26.66207818621833,28.552492794334004,1.0004715079926272,1.0006313381818859,26.649512727967473,28.534477888942536,BPSK
1723,0.00020508744358370258,-0.0002139012896640606,1.0013521000329015,1.0010479974177622,"[ 0.09961938 -0.07432691 -0.00829801 ...  0.04116069  0.07855477
  0.44273041]","[-0.0746617  -0.05484808  0.05772985 ... -0.05044269 -0.13303348
 -0.04745033]",4.9674111158593196e-11,9.561866779715237e-20,4.9667474849827406e-11,9.557766087509803e-20,"[-0.99187861 -1.33965473 -1.09951059 ... -1.44284939 -1.04839587
 -0.73021869]","[ 0.59040581 -0.43676483 -1.25065322 ... -1.30067836 -1.1102731
 -1.10288698]",1.3372264305119104,1.337000070952521,[0 0 0 ... 0 0 0],[ 0 31  0 ...  0  0  1],1.9823046331695724,1.976552038046923,20.505888378656053,20.539230714807736,1.3497451022424518,1.349893759648866,28.78774680041363,25.552943126908623,1.0013521420937594,1.0010480431715223,28.74887423740903,25.526190577179232,QPSK
1724,6.131356199448333e-05,-0.000145073668166944,1.0096926407155793,1.0096261240914826,"[-0.03530889 -0.00692137  0.06125757 ...  0.06189069  0.22269219
  0.10073507]","[ 0.07839345  0.04950863  0.0669273  ... -0.0555681   0.18494425
 -0.10050431]",5.022085071994103e-11,9.27102949219894e-20,5.021894454318388e-11,9.273773070345748e-20,"[-0.94389003 -0.9350194  -1.36549888 ... -0.96878554 -0.68094381
 -1.05238231]","[ 0.09753548 -0.8880802  -0.3599611  ... -0.73529786  0.24846189
 -0.07093018]",1.340623237885028,1.340626717324809,[0 1 1 ... 0 2 2],[ 0 56 28 ...  8 11 30],1.9920528403806599,1.9830432237511564,21.480419843093042,21.47095204415912,1.3550114401494138,1.3559967393841508,31.456397803566404,31.339525310827756,1.009692644474933,1.0096261451378512,31.154428999455142,31.04072280789515,BPSK
1725,-0.00029172491177712634,4.845455276628084e-05,1.0103636004309553,1.0093635190062946,"[-0.01417503  0.07494568  0.34885022 ...  0.19105898 -0.01145575
 -0.08445114]","[-0.46643155  0.20946893 -0.05458198 ... -0.15889981 -0.29932099
 -0.03223789]",5.026563031834794e-11,9.289506981912443e-20,5.0197413758834076e-11,9.26281379404925e-20,"[-1.2429943  -0.80188199 -0.93136905 ... -1.24124704 -1.34418085
 -1.30005022]","[ 0.17861992 -0.51799007 -0.5064516  ... -0.68934783 -0.09047153
 -0.4281039 ]",1.3411401298090768,1.3403404432455872,[0 0 0 ... 0 0 0],[ 0 27 18 ...  3 10 18],1.9750179476254524,1.9805009936008744,20.54742610276881,20.50614921029536,1.3569283386037942,1.3559091758358532,27.493382114443914,28.27338239325744,1.0103636855343805,1.0093635213541394,27.211372011952992,28.011099861550875,QPSK
1726,0.00023813915221537196,-7.166152395412236e-05,1.0093708098495675,1.010320214787903,"[ 0.0140752  -0.11727208 -0.23877073 ... -0.27567464 -0.12128795
  0.05643118]","[ 0.16664659  0.16265924 -0.43394836 ... -0.1287481   0.06563758
  0.13728906]",5.028932833363392e-11,8.915921867724878e-20,5.033272485850353e-11,8.930888297066589e-20,"[-1.13659863 -0.88035292 -1.015453   ... -1.11279934 -1.1134726
 -0.92806733]","[-0.32764348  0.00570871 -0.19188386 ... -0.52212594 -0.25496531
 -0.5864871 ]",1.3405294103240175,1.3411885831582715,[0 0 0 ... 0 0 0],[ 0 58 29 ...  6 12 31],1.9895400021682084,1.9791507033895475,21.56723932010005,21.516120576729115,1.3555337091453663,1.35621698377867,24.64905254771368,28.574588458409686,1.0093708665598222,1.0103202199232733,24.420213981134168,28.282704725616327,BPSK
1727,2.8329364232925992e-05,3.998391462281822e-06,1.010318692627306,1.009889613162525,"[-0.41430749 -0.1684423  -0.28127294 ... -0.05819644 -0.2983063
 -0.37347192]","[ 0.03346291 -0.49179516 -0.00097881 ... -0.17578094 -0.0324913
 -0.32361944]",5.032751456014161e-11,8.930375042460154e-20,5.0322047950285935e-11,8.926743257446886e-20,"[-1.08068303 -1.13098372 -0.80691645 ... -1.07021105 -1.02013696
 -0.96968847]","[-0.45908851 -0.29944874 -0.69133714 ... -0.39198888 -0.41533343
 -0.98392559]",1.3411652660809184,1.3407782786817868,[0 0 0 ... 0 0 0],[ 0 31 20 ...  7  8 13],1.9774209383650676,1.9770888651018288,20.539978464017654,20.542691945970653,1.3559192779491183,1.3552048941000425,26.738178747832166,26.464788042308935,1.010318693429859,1.0098896131785136,26.46509356078588,26.205624552384496,QPSK
1728,9.811917736841135e-05,0.00013285184304318254,0.999822546758548,1.0000913423075037,"[-0.25816864 -0.01157657 -0.17104935 ... -0.09659825 -0.14001528
 -0.20577155]","[-3.89946549e-01  4.90942193e-03 -2.50085332e-01 ...  1.96629220e-01
  2.03829412e-01  1.98385764e-04]",4.966382675388058e-11,9.415465356449862e-20,4.967931288352834e-11,9.418106854824791e-20,"[-0.97775516 -0.8646303  -1.01841936 ... -1.24214251 -0.88182734
 -0.54811567]","[-0.14682875 -1.09834188 -0.6116851  ... -0.94326493 -0.79551169
 -1.08035079]",1.3362537428124917,1.3363772634482292,[0 0 0 ... 0 0 0],[ 0 47  0 ...  1  3  2],1.9766851020951692,1.9813136223598435,21.439750083786834,21.50622825204673,1.3493658827059356,1.3489032542250632,31.227061956763887,29.192261546225236,0.9998225563859194,1.0000913599571166,31.232603982891757,29.189594786097327,BPSK
1729,-0.0003402146208595092,-3.713077470029943e-05,0.9994260458880204,1.0007233352248401,"[ 0.14122303  0.13862994  0.2803322  ...  0.08485014  0.07862518
 -0.11565577]","[ 0.00779048 -0.95950921 -0.36250765 ...  0.33208851  0.42719961
  0.09154164]",4.9647810426199906e-11,9.401979223820387e-20,4.971141568144753e-11,9.436374040349748e-20,"[-1.33981393 -1.14721961 -0.52121893 ... -1.27070453 -0.98161786
 -1.1688199 ]","[-0.82907403  0.67542309 -0.2389026  ... -0.9413401  -0.52520974
 -0.37410205]",1.3358820134486222,1.3369317021756306,[0 0 0 ... 0 0 0],[ 0 22  0 ...  0  0  0],1.9934955058505817,1.9801401726628338,20.47305762398503,20.58127644116871,1.3479830129254429,1.3499161521194494,31.712500453364573,23.841795118800945,0.9994261616340079,1.0007233366035337,31.730708751426263,23.8245619410858,QPSK
1730,-2.9490364110215246e-05,1.7222320687037477e-05,1.0098304177839466,1.0095548915681047,[0.17098834 0.02865897 0.34165592 ... 0.14584495 0.17000863 0.02820349],"[-0.26390981 -0.03779756  0.26330462 ...  0.11269301 -0.0628992
  0.24483007]",5.022859911534576e-11,9.270253521583696e-20,5.020938169821812e-11,9.26944862606138e-20,"[-0.96314615 -1.08031633 -0.99976859 ... -0.78174241 -1.17024206
 -1.29038565]","[-0.19319245 -0.57718876 -0.64448985 ... -0.94810037 -1.0409341
  0.01274411]",1.3406426427975626,1.3405505787388856,[0 1 1 ... 1 1 1],[ 0 53 21 ...  9 13 24],1.9898030499547383,1.978289199491199,21.457962878142133,21.509524782464236,1.355478519292985,1.35593235962221,30.575839453666283,27.173568864349104,1.0098304186536289,1.0095548918647148,30.278192148768866,26.91638570950582,BPSK
1731,3.7637768829220854e-05,5.664324143269994e-06,1.00998814156755,1.0102526022823557,"[ 0.12947373  0.26737133 -0.00672352 ...  0.19598979 -0.01154942
  0.09722152]","[-0.29491423 -0.09084702 -0.0394716  ... -0.10222311 -0.04508045
  0.06843966]",5.023575100296882e-11,9.279797871669624e-20,5.024342305026803e-11,9.278114545860895e-20,"[-1.17470991 -1.21862991 -1.26149752 ... -1.48814121  0.24417517
 -1.08446695]","[-0.12025197  0.56545363 -0.88837904 ... -0.95435125 -0.53021208
 -0.90878185]",1.340849681275813,1.340979036954503,[0 0 0 ... 0 0 1],[ 0 25 20 ...  1  7 12],1.9774790437192256,1.9945235482962806,20.550111509916185,20.556781436670647,1.3556249400762983,1.3556181978296555,25.944048305732228,25.80381461573595,1.0099881429841542,1.0102526023144407,25.6874781015516,25.54194322946621,QPSK
1732,1.1957464263669391e-05,-3.2023246509109974e-05,1.0005668815301154,1.0005540765489016,"[ 0.08961553  0.04719202 -0.16251429 ... -0.01290417  0.0792963
 -0.02254468]","[ 0.27093122 -0.10676954 -0.0493579  ... -0.01866946  0.00629694
 -0.19245031]",4.985680386610354e-11,8.939143106380669e-20,4.985963016594303e-11,8.938180968488197e-20,"[-1.08328124 -0.98164483 -1.02261149 ... -0.94956395 -1.05174081
 -1.20702851]","[-0.22652971 -1.20324903 -0.99550199 ... -1.26757056 -1.10646544
 -1.00657555]",1.3369729395936563,1.3369668316995662,[0 0 0 ... 0 0 0],[ 0 50  0 ...  0  0  1],1.9791507033895475,1.9854049707191976,21.481833137390037,21.463899833392617,1.3496493097683107,1.349008505833012,27.315637586858614,32.08324131172486,1.0005668816730995,1.0005540775743906,27.30016162556043,32.06547455136376,BPSK
